t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
76.5,0.2717,-0.668849421909059,7.80978622871498,-8.7538375137499,-0.00106020189416256,7.074150498981,-6.28168135506925
76.55,0.2717,-0.667864903206858,7.87980960402501,-8.9562205960499,-1.30414827841287,8.91503592595086,-0.998510019980614
76.6,0.2717,-0.667637995993857,7.834374938275,-9.0943470506399,-0.372123613935674,4.84284591436494,-3.07532894136497
76.65,0.2717,-0.670350889564858,7.77256933631497,-9.1651869106029,-0.537753724290077,8.55353775782714,-21.2621989867617
76.7,0.2717,-0.675372941254857,7.76180813354495,-9.2325498803269,-1.02599354659912,10.307905350689,-10.8318325815048
76.75,0.2717,-0.680644286487059,7.81292815363508,-9.2662147229269,-2.49291731077428,8.08450280293187,-10.7358508137502
76.8,0.2717,-0.684367211349358,7.89450612398491,-9.33351114187491,-2.34029407201412,12.799406238448,-11.2019497956314
76.85,0.2717,-0.685978737329556,7.96531295674504,-9.3708290221619,-0.061071931858244,8.56629186897067,-11.9398207596251
76.9,0.2717,-0.686093133085258,8.00124249414512,-9.43437265944691,-0.802653350722018,9.50625198286207,-12.4060243253006
76.95,0.2717,-0.685791911553157,8.00354355173499,-9.4679710170109,0.516475731643538,2.98884676398211,-5.18319569457293
77,0.2717,-0.685889004181359,7.98991625602503,-9.4717497392699,-1.45681236712783,7.28203255065614,-12.8641778508555
77.05,0.2717,-0.686593962184059,7.9793392818251,-9.5015583065079,0.0674971906663018,7.84759629868199,-6.76808295107239
77.1,0.2717,-0.687622886360959,7.98134531160508,-9.5053677958919,-1.25803508820092,6.69399170006068,-9.07006060310432
77.15,0.2717,-0.688541861677759,7.99420005322509,-9.5053677958919,-1.07617016885488,9.71449881993385,-6.73721178862625
77.2,0.2717,-0.689073494329456,8.0099271619149,-9.5053677958919,-2.89057333470375,10.3156406972985,-1.15988733545352
77.25,0.2717,-0.689208727703058,8.0210505913351,-9.53897476740291,0.579213008415955,3.68095247439783,1.05701422112364
77.3,0.2717,-0.689128195608959,8.02472170135502,-9.53897476740291,0.402608165046299,7.71983815271301,-9.5118370991968
77.35,0.2717,-0.689042908253757,8.02282236329506,-9.53897476740291,-0.718309560639483,7.72593041650043,-15.4191680649136
77.4,0.2717,-0.689071556814756,8.01936797016492,-9.53897476740291,-1.16744899441409,12.3764971618825,-10.7870816034033
77.45,0.2717,-0.689210555100857,8.0175974118149,-9.53897476740291,0.034019739638282,7.70457133552304,-15.8047723542211
77.5,0.2717,-0.689381752205456,8.01848590731493,-9.53897476740291,-0.787971488490644,9.70163559456091,-10.7244385961156
77.55,0.2717,-0.689504631925356,8.02102306002507,-9.53897476740291,-1.84028985506667,13.4078733832655,-8.24733174988869
77.6,0.2717,-0.689544436521857,8.02349442475497,-9.53897476740291,-0.458385779468131,7.74575147688142,-1.08264636250055
77.65,0.2717,-0.689517732760059,8.02470865401506,-9.53897476740291,-0.512042035889895,6.86529800215476,1.69176088851388
77.7,0.2717,-0.689467025312759,8.02450510834501,-9.53897476740291,-0.167563135662608,10.7659837634694,-10.6172021633214
77.75,0.2717,-0.689429330704559,8.02350671296495,-9.53897476740291,-0.16660842620718,9.69081738103841,-4.56886210746775
77.8,0.2717,-0.689418386650956,8.02251708787503,-9.53897476740291,1.53225130388554,7.54652868760036,-13.4830765395729
77.85,0.2717,-0.689425790373857,8.02202127151509,-9.53897476740291,-1.56519718434867,6.59013739283705,-13.0804652050178
77.9,0.2717,-0.689433940297157,8.02203394108506,-9.53897476740291,0.411539285989065,5.49661277213295,-2.5337207956574
77.95,0.2717,-0.689429528677259,8.02226057055509,-9.53897476740291,-0.652878098965886,9.03890235334234,-9.45046780078046
78,0.2717,-0.689409893983758,8.02237405928508,-9.53897476740291,-0.709917537232592,8.03198005367744,0.833810190607807
78.05,0.2717,-0.689381156162757,8.02221323493495,-9.53897476740291,-1.28532133787543,7.01615889663253,-10.7314420448736
78.1,0.2717,-0.689352028160357,8.02181935388512,-9.53897476740291,-1.36489835546224,10.9915237572777,-8.03564025942187
78.15,0.2717,-0.689328255521357,8.02134627474493,-9.53897476740291,-0.165638750279708,11.9488366859823,-7.54368694015615
78.2,0.2717,-0.689310582385559,8.02093807339497,-9.53897476740291,-1.57686933369342,9.61855750688937,-9.5804384064149
78.25,0.2717,-0.689296173094156,8.02065376846508,-9.53897476740291,-1.02793173946356,10.015180500254,-6.54467905125539
78.3,0.2717,-0.689281518212859,8.02046489052509,-9.53897476740291,-1.24430610964335,4.27759352089129,-6.40064314956803
78.35,0.2717,-0.689264688032857,8.02030258198511,-9.53897476740291,-0.55087196558604,5.36741404840245,-4.47915588381369
78.4,0.2717,-0.689245916362356,8.02011058784501,-9.53897476740291,-1.79669050530724,8.30580921120827,-16.6059025566133
78.45,0.2717,-0.689226759108159,8.01987285656492,-9.53897476740291,0.260427693919617,7.86852949844706,-13.9086716432001
78.5,0.2717,-0.689208793136757,8.01960904876501,-9.53897476740291,-0.878561731155514,6.68754512046849,-11.976448753982
78.55,0.2717,-0.689192745744556,8.01935142699494,-9.53897476740291,-1.58092291577476,6.11597800105505,-8.59724700638083
78.6,0.2717,-0.689178385714357,8.01912272436493,-9.53897476740291,0.796666252330212,5.99240963778152,-16.90425754755
78.65,0.2717,-0.689164985873557,8.018926735185,-9.53897476740291,0.142958396897487,6.82091460858351,-10.6979019307289
78.7,0.2717,-0.689151896821059,8.0187527083051,-9.53897476740291,0.665149579112907,8.38480356218565,-7.79499266030776
78.75,0.2717,-0.689138876372759,8.018586312465,-9.53897476740291,0.149417446562669,8.7420433032305,-3.40980882347164
78.8,0.2717,-0.689126078839958,8.01841871278498,-9.53897476740291,-1.04603734844368,3.57333353574018,-5.02381355445561
78.85,0.2717,-0.689113820437257,8.01824954654512,-9.53897476740291,-2.83843028029439,8.34697465570139,-14.7544127161331
78.9,0.2717,-0.689102338183158,8.01808402438496,-9.53897476740291,-2.9505124290419,8.70091623011831,-6.17698613633462
78.95,0.2717,-0.689091672673456,8.0179279593051,-9.53897476740291,-1.07652726497751,5.28978821866053,-7.32800909788227
79,0.2717,-0.689081700033956,8.0177841791849,-9.53897476740291,0.0104804184768028,10.9059707439883,-8.38143193672784
79.05,0.2717,-0.689072247492259,8.01765173263493,-9.53897476740291,-2.5322753860451,8.85895212414835,-2.82115363502037
79.1,0.2717,-0.689063191556958,8.01752763330501,-9.53897476740291,0.856606355741707,9.99854368519482,-12.004068438562
79.15,0.2717,-0.689054499148359,8.01740899781498,-9.53897476740291,-0.70017860562184,10.4109668284805,-5.78743716252245
79.2,0.2717,-0.689046202203158,8.01729446560512,-9.53897476740291,-0.0195339388423257,6.27711888261865,-12.2936746521401
79.25,0.2717,-0.689038344463658,8.01718429960511,-9.53897476740291,-0.429565285541116,7.91091383435378,-11.9801740732303
79.3,0.2717,-0.689030943775958,8.01707943876499,-9.53897476740291,-0.525072923208029,9.73258231409363,-11.2344283480243
79.35,0.2717,-0.689023977067659,8.01698066903509,-9.53897476740291,-1.16342277816821,8.80494555127484,-5.77023791088173
79.4,0.2717,-0.689017397911556,8.01688803356501,-9.53897476740291,-0.296897807985111,8.37194516689192,-9.4082900052656
79.45,0.2717,-0.689011158775859,8.0168009516151,-9.53897476740291,-0.950884338331079,8.11875523436493,-10.7617432701195
79.5,0.2717,-0.689005229753857,8.01671856528492,-9.53897476740291,-0.0874008036167773,6.52908129308344,-11.9481391080386
79.55,0.2717,-0.688999597123157,8.01664023703506,-9.53897476740291,-1.3090620388626,10.4146624876669,-3.12337481132347
79.6,0.2717,-0.688994257873059,8.01656566178508,-9.53897476740291,-2.12939256145464,6.57687381283222,-11.6622574588002
79.65,0.2717,-0.688989208287857,8.01649480883498,-9.53897476740291,-0.364327456624085,9.50514685298572,-6.08927242559017
79.7,0.2717,-0.688984437043558,8.01642775436494,-9.53897476740291,-2.02151464545619,10.1159630726347,-8.54729441010683
79.75,0.2717,-0.688979928212358,8.01636442219501,-9.53897476740291,-2.18021843533473,6.24121322398651,-12.967957617167
79.8,0.2717,-0.688975661790757,8.01630464958498,-9.53897476740291,-0.974410716526091,7.13364239243288,-16.5101081894556
79.85,0.2717,-0.688971620457259,8.016248155825,-9.53897476740291,-0.886160422293777,9.99616358904291,-10.8426729699416
79.9,0.2717,-0.688967791038159,8.01619465630506,-9.53897476740291,-0.588664937349588,8.53491885487642,-8.76543450339085
79.95,0.2717,-0.688964162898458,8.01614396348509,-9.53897476740291,-2.12824813665373,9.6155094943615,-6.49071504846488
80,0.2717,-0.688960729211356,8.01609589334498,-9.53897476740291,-1.46859459102991,8.77871052832506,1.79005323961756
80.05,0.2717,-0.688957480977759,8.01605036797491,-9.53897476740291,-1.42937892275388,8.19169850024173,-10.0417822341495
80.1,0.2717,-0.688954408751759,8.01600729386496,-9.53897476740291,-2.19021934783243,9.35549333990502,-7.43403486492026
80.15,0.2717,-0.688951501631859,8.01596657863502,-9.53897476740291,-1.82597963475589,9.13724752907024,3.36624764196432
80.2,0.2717,-0.688948750723856,8.01592806251506,-9.53897476740291,1.37029104050244,9.23737463773091,-8.03908266744089
80.25,0.2717,-0.688946146346058,8.01589162072491,-9.53897476740291,0.421682865575374,7.47948028865108,-11.6739892459579
80.3,0.2717,-0.688943680830256,8.0158571213251,-9.53897476740291,0.624569456918838,8.21568275774052,-9.42096521666103
80.35,0.2717,-0.688941347300357,8.01582444990504,-9.53897476740291,-0.315078874980436,10.2717547299765,-5.66267978662093
80.4,0.2717,-0.688939138404358,8.01579353820512,-9.5091844125039,-2.02907819818837,4.19095323297051,-1.45074484270593
80.45,0.2717,-0.688937048810057,8.01576426608494,-9.5091844125039,-0.634241637529634,8.90462305664687,-23.8051379766005
80.5,0.2717,-0.688935071594258,8.01573657158497,-9.5091844125039,0.442406724883551,7.32795728917131,-11.5323336954701
80.55,0.2717,-0.688933200632359,8.01571036819496,-9.5091844125039,0.055775700531246,8.97880517508725,-8.79942132260466
80.6,0.2717,-0.688931430126257,8.01568556865504,-9.5091844125039,0.227447301258799,6.940806519548,-8.92147664997545
80.65,0.2717,-0.688929753661856,8.015662123325,-9.5091844125039,-1.74053890840142,2.75654861466728,-7.30217783042397
80.7,0.2717,-0.688928167516156,8.01563991617491,-9.5091844125039,-1.29744034136714,9.48699609029245,-2.98088729316385
80.75,0.2717,-0.688926666444956,8.01561889775508,-9.5091844125039,0.568375985206142,6.58569611837834,-14.7384824247679
80.8,0.2717,-0.688925246079059,8.01559900238499,-9.5091844125039,-0.690618413427906,5.45910867589055,-9.3927022552612
80.85,0.2717,-0.688923901460157,8.01558018904507,-9.5091844125039,0.59947141254721,7.79310471025428,-6.66622813627269
80.9,0.2717,-0.688922629556057,8.01556237419504,-9.5091844125039,-0.522796073639842,8.67647802355418,-11.993670732423
80.95,0.2717,-0.688921425790259,8.01554551795493,-9.5091844125039,-1.17791835043541,6.27036327140036,-10.7791493390691
81,0.2717,-0.688920286644159,8.01552956593491,-9.5091844125039,-0.407734379031837,7.16402115570213,-2.86632069395857
81.05,0.2717,-0.688919208750157,8.01551446484496,-9.5091844125039,-0.711746569730959,4.11743662295703,-12.7527388807961
81.1,0.2717,-0.688918188039459,8.01550019334491,-9.5091844125039,-2.37183907002982,6.2428733355739,-2.21971168477064
81.15,0.2717,-0.688917222575558,8.01548667045495,-9.5091844125039,0.541629883645037,5.00769765500786,-6.78967169758134
81.2,0.2717,-0.688916308901156,8.01547387535493,-9.5091844125039,0.960121392778628,9.67019773986294,-0.570989389366005
81.25,0.2717,-0.688915444349959,8.01546176537499,-9.5091844125039,0.565116301601773,8.72539758222274,-3.08780746824422
81.3,0.2717,-0.688914626380459,8.01545029939507,-9.5091844125039,0.0551754960444555,8.65731716899427,-2.43806156380913
81.35,0.2717,-0.688913851549156,8.01543947250502,-9.5091844125039,0.357641128755478,7.65636640958564,0.199285202588015
81.4,0.2717,-0.688913118798457,8.01542921019495,-9.5053677958919,0.256231805021251,7.82428430255527,-5.71687630842351
81.45,0.2717,-0.688912425373758,8.01541949894499,-9.5053677958919,-2.70983644804189,9.92968430454744,-8.31203371373628
81.5,0.2717,-0.688911769275858,8.015410305655,-9.5053677958919,-1.81353326164577,6.33089520241992,-5.68934496782531
81.55,0.2717,-0.688911147830858,8.01540162027504,-9.5053677958919,-0.299704084117977,11.6179702753311,-5.77111315129179
81.6,0.2717,-0.688910560271257,8.01539338805492,-9.5053677958919,-1.90930020743252,6.25263654492278,-11.2954950361183
81.65,0.2717,-0.688910004126956,8.0153855993351,-9.5053677958919,-0.169976984512331,11.8191741418839,-4.41575686210602
81.7,0.2717,-0.688909477884756,8.01537822793512,-9.5053677958919,0.0968336155786886,10.9526438249457,-11.7248717582012
81.75,0.2717,-0.688908980038459,8.01537124746505,-9.5053677958919,-0.326999740201721,7.92524910897373,-8.09360202157964
81.8,0.2717,-0.688908508287756,8.01536466097491,-9.5053677958919,-1.76422334411928,10.9819195607504,-5.05603602942115
81.85,0.2717,-0.688908062301358,8.01535841200507,-9.5053677958919,-1.50628879638748,6.3925617193679,-6.68065484282555
81.9,0.2717,-0.688907640223459,8.01535250027496,-9.5053677958919,0.410177041134272,13.0393376525731,-4.90576560159296
81.95,0.2717,-0.688907240878159,8.01534690405492,-9.5053677958919,-0.336984050186313,5.73052131070676,-5.25234497753949
82,0.2717,-0.688906863144858,8.01534160199503,-9.5053677958919,-0.653355516295818,6.99537705769853,-9.42019340708079
82.05,0.2717,-0.688906504910758,8.0153366085151,-9.5053677958919,-1.26177718171937,11.1889024015204,-17.6749627577284
82.1,0.2717,-0.688906166427358,8.01533186602501,-9.5053677958919,-1.92035741323668,10.3630868369789,-14.5116204740208
82.15,0.2717,-0.688905846117059,8.01532737880507,-9.5053677958919,-1.22760238320297,5.82813031232149,-5.78187601949293
82.2,0.2717,-0.688905543107357,8.01532312943505,-9.5053677958919,-1.3516357330661,10.4167780379451,-12.7305691727982
82.25,0.2717,-0.688905255815857,8.01531912225505,-9.5053677958919,-1.46896607409528,6.36287307260363,-13.4035913658024
82.3,0.2717,-0.688904984454457,8.01531531778505,-9.5053677958919,0.827277546231926,6.89033055743266,-6.84299788136383
82.35,0.2717,-0.688904727544756,8.01531171877491,-9.5053677958919,-2.18168749598751,8.10226983009238,-13.8171032499035
82.4,0.2717,-0.688904484478257,8.01530831215496,-9.5053677958919,-1.43431171644487,9.00683434582402,-7.61286693931632
82.45,0.2717,-0.688904254616158,8.01530508359497,-9.5053677958919,-0.599618828318164,9.7676428968532,-11.5104973007527
82.5,0.2717,-0.688904036440256,8.01530204851497,-9.5053677958919,-0.72550026191065,9.91181062487112,-6.83607815233356
82.55,0.2717,-0.688903830459658,8.01529915920491,-9.5053677958919,-0.876861890817619,6.98868539645582,-8.15009911853899
82.6,0.2717,-0.688903635496359,8.01529642746505,-9.5053677958919,-2.94740740292969,7.49591394475351,-3.51611259887969
82.65,0.2717,-0.688903451072459,8.01529384069499,-9.5053677958919,-0.74122030739489,9.27634600726469,-11.1572993497327
82.7,0.2717,-0.688903276723657,8.01529138659498,-9.5053677958919,0.349707821015603,4.07309444551697,-9.85790083976782
82.75,0.2717,-0.688903110977957,8.015289087675,-9.5053677958919,0.847753654467414,11.2612969366112,-11.3851565529724
82.8,0.2717,-0.688902954633257,8.01528689568499,-9.5053677958919,0.0873991436732169,0.916894180656527,-13.8776860765593
82.85,0.2717,-0.688902806689558,8.01528482176491,-9.5053677958919,-1.27065641441738,10.2182279775886,-10.6600064735277
82.9,0.2717,-0.688902666802459,8.01528285608492,-9.5053677958919,-0.350746859437766,7.47708518378499,-17.624510182862
82.95,0.2717,-0.688902533856758,8.01528101071494,-9.5053677958919,-0.739159096285711,7.68185618329835,-12.2324188735174
83,0.2717,-0.688902408585758,8.01527925116511,-9.5053677958919,-0.780191458107232,5.56781914094904,-8.56705316155777
83.05,0.2717,-0.688902289917358,8.01527758782504,-9.5053677958919,1.38547861359127,9.46454905088558,-11.2174464418378
83.1,0.2717,-0.688902177673359,8.01527601306498,-9.5053677958919,-0.614215499994408,8.31640082011563,-21.7303538211891
83.15,0.2717,-0.688902071607259,8.0152745181249,-9.5053677958919,-0.144934249522176,8.99027731218848,-8.40739063550328
83.2,0.2717,-0.688901970609457,8.01527312282496,-9.5053677958919,-0.708291372897126,8.69756284119148,-7.52703518767028
83.25,0.2717,-0.688901875483857,8.01527178635502,-9.5053677958919,-0.225701794870272,9.73642459031589,-6.54097299092942
83.3,0.2717,-0.688901785437459,8.01527052355505,-9.5053677958919,-0.582783260844522,7.12028642381847,-18.3110397519157
83.35,0.2717,-0.688901700303656,8.0152693268451,-9.5053677958919,-2.33827453705243,9.55368505685715,-12.9973098391983
83.4,0.2717,-0.688901619917857,8.01526818819502,-9.5053677958919,-0.779229841859401,8.36566129708694,-6.37018582064745
83.45,0.2717,-0.688901543076458,8.01526713459498,-9.5053677958919,-0.458938407472161,11.7880021069836,-16.8290857449041
83.5,0.2717,-0.688901470881657,8.01526612059502,-9.5053677958919,-0.570826340650864,4.31949409718641,-15.6099362009557
83.55,0.2717,-0.688901402568856,8.01526516172498,-9.5053677958919,0.407499553510636,7.08899986011079,-6.2289151511854
83.6,0.2717,-0.688901338032959,8.0152642513749,-9.5053677958919,-1.62174879554164,7.48299637253058,-4.95149868045371
83.65,0.2717,-0.688901276419259,8.01526340399505,-9.5053677958919,-1.71399020111007,7.56353967627592,-2.26616359317735
83.7,0.2717,-0.688901218622156,8.01526258980493,-9.5053677958919,-0.0126397280932835,5.83276582503777,-10.6421138904264
83.75,0.2717,-0.688901163816357,8.01526182057501,-9.5053677958919,-0.317591720587671,8.96467074483007,-7.7229855133897
83.8,0.2717,-0.688901112007059,8.0152610918451,-9.5053677958919,-0.39943249491321,10.9582769320966,-10.7163008977897
83.85,0.2717,-0.688901063138658,8.01526039743499,-9.5053677958919,-0.0963083388004691,10.0661840301977,-15.6339394998028
