t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
107,0,0.00011402913214198,-0.00234154983490953,9.9475983006414e-14,-1.43637573766318,-1.72109195395956,-1.65832795161171
107.05,0,0.000111752698241929,-0.00230839555501916,9.9475983006414e-14,-0.708149802133747,-1.255318323241,3.96760826708393
107.1,0,0.000108029075743588,-0.00224263120503565,9.9475983006414e-14,0.230527159513077,-0.719002209831615,4.88961100452575
107.15,0,0.000103157442843838,-0.00214954960506475,9.9475983006414e-14,0.134292330035638,2.73634526458704,-0.210827853617133
107.2,0,9.74110688432006e-05,-0.00203483441509889,9.9475983006414e-14,-0.4628149813819,-1.19389827897658,-1.97751571970805
107.25,0,9.10169119414661e-05,-0.00190392236504522,9.9475983006414e-14,-0.560794594111112,-0.798742529626907,-5.99839249108821
107.3,0,8.41489333431866e-05,-0.00176144033503078,9.9475983006414e-14,-1.32939446915543,-1.7328550683776,-0.816205354574095
107.35,0,7.6934365043968e-05,-0.00161093430506298,9.9475983006414e-14,-1.37221292459465,-2.76174947782965,-3.17435898827888
107.4,0,6.9467383443822e-05,-0.00145491947500886,9.9475983006414e-14,-1.51978658699238,0.817668275271217,0.962867054442128
107.45,0,6.18235899416675e-05,-0.00129514688501331,9.9475983006414e-14,-0.109994728312611,0.657108852121382,-3.43721819068683
107.5,0,5.40705084439708e-05,-0.00113293314507246,9.9475983006414e-14,0.734376058533154,1.93133371846102,-2.49719818961903
107.55,0,4.62723192420356e-05,-0.000969425504990795,9.9475983006414e-14,0.282372509713067,-1.52235783980541,-6.38576162999617
107.6,0,3.84897195431222e-05,-0.000805740485020578,9.9475983006414e-14,-0.738907135263531,-0.526290897803847,7.70884688731466
107.65,0,3.07772402408091e-05,-0.000642980304974117,9.9475983006414e-14,-0.133037235292058,-0.277277000996719,-0.616850367307165
107.7,0,2.31804314410056e-05,-0.000482174745002339,9.9475983006414e-14,-0.599960437306045,-4.22357595397989,2.86516971105047
107.75,0,1.57344889437638e-05,-0.000324205735068972,9.9475983006414e-14,-1.67051817030318,0.561257305467734,-0.342746138096814
107.8,0,8.46475714055828e-06,-0.000169758144920706,9.9475983006414e-14,-1.18614440595802,0.948173187698558,0.614971197291155
107.85,0,1.38863354237628e-06,-1.93141049749102e-05,9.9475983006414e-14,-2.03536717947466,-0.856950939041781,-0.462080113109266
107.9,0,-5.48200685912548e-06,0.000126814974919398,9.9475983006414e-14,-1.25497720941044,-1.04637889081505,7.38401019979874
107.95,0,-1.21386895592934e-05,0.000268437614977302,9.9475983006414e-14,0.582449378576126,-0.292089779467005,-5.13385631060784
108,0,-1.85749818584213e-05,0.000405433105015618,9.9475983006414e-14,0.104943084569705,-4.49672088009402,-0.986331066028455
108.05,0,-2.47859464579392e-05,0.000537717324959885,9.9475983006414e-14,-1.2043598919241,0.305803934997812,-10.7728681410248
108.1,0,-3.076816085823e-05,0.000665227514900835,9.9475983006414e-14,0.335403520201591,4.29068342240316,1.85643928957707
108.15,0,-3.6519951557068e-05,0.000787921924938928,9.9475983006414e-14,-2.69818033084465,5.2110766917483,-0.854506227673582
108.2,0,-4.20415503583627e-05,0.000905786404928222,9.9475983006414e-14,0.080944874004139,0.533099113775734,3.83569162933985
108.25,0,-4.73350271583683e-05,0.00101884070500091,9.9475983006414e-14,-1.30333996360395,-2.07453082958659,0.910445100583345
108.3,0,-5.24040033589301e-05,0.00112713996509228,9.9475983006414e-14,1.11965445646654,-4.0099971566533,3.79035378607547
108.35,0,-5.72532449574226e-05,0.00123077068496968,9.9475983006414e-14,-0.808607852510281,-2.24950964811637,7.4805546708577
108.4,0,-6.18882560559086e-05,0.00132984291508365,9.9475983006414e-14,0.601796324535325,0.885572236230473,1.15605817863474
108.45,0,-6.63149649575701e-05,0.00142448155497732,9.9475983006414e-14,0.499804206291998,1.57145238891644,11.3731753001432
108.5,0,-7.05395360576233e-05,0.00151481913508178,9.9475983006414e-14,-0.0672334027449644,0.23916189313195,-4.09149808415489
108.55,0,-7.45682907563605e-05,0.00160099130494018,9.9475983006414e-14,1.33544429198776,-1.73507440298681,14.6964442699921
108.6,0,-7.8407691457727e-05,0.00168313499511896,9.9475983006414e-14,-0.349303026882897,0.655447237284989,-4.19378775919434
108.65,0,-8.20643413561584e-05,0.0017613882250771,9.9475983006414e-14,0.397910696416961,2.43076730082043,4.44285334925382
108.7,0,-8.55449669572295e-05,0.0018358905349487,9.9475983006414e-14,0.392737026152158,-2.36771458031103,2.4926215746035
108.75,0,-8.88563738570269e-05,0.00190678310491421,9.9475983006414e-14,0.0494583065364367,1.78885698249405,-3.96649930032159
108.8,0,-9.20053808570742e-05,0.00197420826498274,9.9475983006414e-14,-2.0571791912766,2.98542262772571,3.3578315892597
108.85,0,-9.4998750856945e-05,0.00203830834493601,9.9475983006414e-14,0.320609598553052,-3.41041284228731,-2.19825543136902
108.9,0,-9.78431310585393e-05,0.00209922429507969,9.9475983006414e-14,2.12793331659995,-0.436472380134774,1.14401385965199
108.95,0,-0.000100545012156061,0.00215709442500156,9.9475983006414e-14,-0.198869325225569,-1.36527613087628,2.0153003166248
109,0,-0.000103110706458409,0.00221205344496411,9.9475983006414e-14,-1.20715807606215,-0.980789581344879,0.381463788285814
109.05,0,-0.000105546340957829,0.00226423206504478,9.9475983006414e-14,-1.10828995167911,-3.88067853228313,-6.39579726113229
109.1,0,-0.000107857856558979,0.00231375676503376,9.9475983006414e-14,1.41650639475184,-2.33780848183915,6.27104842886094
109.15,0,-0.000110051008956447,0.00236074993495095,9.9475983006414e-14,-1.7486395121235,-1.4931191703281,0.214821460400557
109.2,0,-0.000112131367057344,0.00240532990505926,9.9475983006414e-14,-1.02023557274838,0.258364142589699,-7.67354494018839
109.25,0,-0.000114104308657659,0.00244761104499958,9.9475983006414e-14,-0.814323441201374,-1.11991361231208,3.47792091957911
109.3,0,-0.000115975015056335,0.00248770369489648,9.9475983006414e-14,-1.23656462848474,0.103789098538982,-10.9981212216378
109.35,0,-0.000117748466855971,0.00252571407509095,9.9475983006414e-14,-0.829085498496895,-1.96228961946485,-6.39885191081713
109.4,0,-0.00011942944175658,0.00256174426499456,9.9475983006414e-14,-1.31556185447185,0.0481675025757795,-1.74852003533687
109.45,0,-0.000121022516157865,0.00259589207507815,9.9475983006414e-14,0.240755676030361,0.667054712852632,-8.96595785686694
109.5,0,-0.000122532068758119,0.00262825114509724,9.9475983006414e-14,-0.600693136456702,1.79452988377261,-8.04809395517837
109.55,0,-0.000123962286156853,0.00265891099502369,9.9475983006414e-14,-0.423703521870767,-0.855196648003584,-2.34230224768451
109.6,0,-0.000125317169057837,0.00268795714509906,9.9475983006414e-14,0.130295431883745,-1.26895707901554,1.6666583045555
109.65,0,-0.000126600538155941,0.00271547125498728,9.9475983006414e-14,-0.0141872279168282,3.15206173177921,-1.2556214472465
109.7,0,-0.00012781604015899,0.00274153127497812,9.9475983006414e-14,0.143260080139736,0.516994283378381,4.80811181451482
109.75,0,-0.000128967152658532,0.00276621158491253,9.9475983006414e-14,-0.591653348771011,-0.205902607326379,9.61727039723679
109.8,0,-0.00013005718945891,0.00278958307490029,9.9475983006414e-14,0.145992785309176,-5.46188125803951,-5.9655096991675
109.85,0,-0.000131089306357524,0.00281171328492746,9.9475983006414e-14,-0.526657754793732,3.92966250578729,-4.13383141695968
109.9,0,-0.000132066506456141,0.00283266649489633,9.9475983006414e-14,0.562935912559702,-0.981355860931899,-3.88275707730295
109.95,0,-0.000132991645958924,0.0028525038949283,9.9475983006414e-14,0.812674785816174,-0.456169392673246,4.76880961317765
110,0,-0.00013386744045718,0.0028712836149225,9.9475983006414e-14,0.446594026956813,-2.5863617920977,-4.41044020882671
110.05,0,-0.00013469647115727,0.00288906095511265,9.9475983006414e-14,-0.0169014840430499,1.87583184341952,0.641605719994374
110.1,0,-0.000135481190458364,0.00290588841494355,9.9475983006414e-14,-1.41908018077515,0.124408403831694,0.118744460888308
110.15,0,-0.00013622392785706,0.00292181589497886,9.9475983006414e-14,-1.54241845687165,2.44498865665355,1.44990321251298
110.2,0,-0.000136926895258682,0.00293689077511772,9.9475983006414e-14,1.2228804667097,0.0921837689199947,-1.41771748192402
110.25,0,-0.000137592192459124,0.00295115804510715,9.9475983006414e-14,0.27713730626677,-2.73877039601325,1.18063784362691
110.3,0,-0.000138221812157724,0.0029646603850324,9.9475983006414e-14,0.579560307640698,2.21249178272501,-3.17555618716391
110.35,0,-0.000138817644756983,0.00297743832493325,9.9475983006414e-14,0.172200108856057,-2.02419196861956,1.04944679557788
110.4,0,-0.000139381483457157,0.00298953026504023,9.9475983006414e-14,-1.79293913357153,0.898106421054763,0.729058815188935
110.45,0,-0.000139915028459114,0.00300097266494959,9.9475983006414e-14,0.787290675731452,1.39131300866552,-6.20645850633109
110.5,0,-0.000140419891955901,0.00301180006499635,9.9475983006414e-14,0.746758848220637,-3.16106795297105,-7.90856649609756
110.55,0,-0.000140897602157963,0.00302204523495675,9.9475983006414e-14,-0.844783377102431,-2.81647088157115,9.2182931680773
110.6,0,-0.000141349607659436,0.00303173920497102,9.9475983006414e-14,-0.378061914178424,-0.95202366850549,4.05415668231858
110.65,0,-0.000141777281058353,0.0030409114149279,9.9475983006414e-14,-1.09695457352297,0.242431839378924,-6.26872026869471
110.7,0,-0.000142181923258988,0.00304958974493275,9.9475983006414e-14,1.42072498105083,2.22661870847401,-3.25361328495671
110.75,0,-0.000142564766356656,0.00305780060512006,9.9475983006414e-14,0.270956059833495,0.0838827192476401,-0.528307340455925
110.8,0,-0.000142926977858338,0.00306556902501143,9.9475983006414e-14,1.05010480932723,1.67228126344298,-3.19856523307197
110.85,0,-0.000143269663556822,0.00307291871490634,9.9475983006414e-14,-0.742629450238677,0.292748590645488,3.56134115302015
110.9,0,-0.000143593870458147,0.00307987212499938,9.9475983006414e-14,0.604426861443674,0.229310055051883,2.30517099324838
110.95,0,-0.000143900590359181,0.0030864505149566,9.9475983006414e-14,-0.74517594128092,-1.72245327260111,2.92837648170334
111,0,-0.000144190762359386,0.0030926740250834,9.9475983006414e-14,-0.459468802973884,-1.81159428440969,12.1303475921304
111.05,0,-0.000144465275656813,0.00309856171497813,9.9475983006414e-14,-0.872420300390655,-2.07496260597713,5.35554524072739
111.1,0,-0.000144724971857357,0.0031041316349274,9.9475983006414e-14,-0.632901905439432,-1.78279677369346,-5.2622122768724
111.15,0,-0.000144970648157994,0.00310940087501876,9.9475983006414e-14,0.678101478880983,-1.75821564181228,-1.6607088718346
111.2,0,-0.000145203058956156,0.0031143856149356,9.9475983006414e-14,0.61689090566971,-1.27852480521642,2.26124868966117
111.25,0,-0.000145422918258475,0.00311910116511172,9.9475983006414e-14,-1.09353372730907,1.78270209291395,-4.31262888833291
111.3,0,-0.000145630902057547,0.00312356202493902,9.9475983006414e-14,-0.21875370488096,-4.32838256641116,1.79505590651583
111.35,0,-0.000145827650257502,0.00312778191505458,9.9475983006414e-14,0.160810055578771,3.8007817801481,3.63661838862761
111.4,0,-0.000146013768357989,0.00313177381508467,9.9475983006414e-14,-1.10652077541077,-0.0681986276879343,-6.04798334530987
111.45,0,-0.000146189829358434,0.00313555001503119,9.9475983006414e-14,-1.050588777373,-0.963686388193537,0.969036490372332
111.5,0,-0.000146356375559265,0.00313912215506207,9.9475983006414e-14,0.565588840082864,1.78097706841322,5.96063643282636
111.55,0,-0.000146513920356028,0.00314250123506099,9.9475983006414e-14,1.73799374506996,2.35956663075012,-0.965402139524471
111.6,0,-0.000146662949155996,0.00314569766510431,9.9475983006414e-14,-0.783790186894638,-0.695809791145393,2.82643926782173
111.65,0,-0.000146803921758476,0.00314872130502408,9.9475983006414e-14,-1.40410730715795,-2.38662434698563,-3.38333341349018
111.7,0,-0.00014693727295878,0.00315158148509909,9.9475983006414e-14,-0.105992328475647,4.69849354565281,5.50337585373225
111.75,0,-0.0001470634141576,0.00315428702492682,9.9475983006414e-14,-1.04516713258258,0.260706318333405,4.96503202798895
111.8,0,-0.000147182734657747,0.00315684627503288,9.9475983006414e-14,0.670379346936151,3.72661376102656,0.562881818356061
111.85,0,-0.000147295602857866,0.00315926713506087,9.9475983006414e-14,-0.0350531557091891,-3.02796032596166,-5.83615206676104
111.9,0,-0.000147402367257854,0.00316155707491816,9.9475983006414e-14,-0.605063095478034,-0.269453247556839,-5.09102213269971
111.95,0,-0.000147503357759149,0.00316372318502545,9.9475983006414e-14,0.18197300422689,-0.206580160974909,-10.5540214909797
112,0,-0.000147598886059086,0.00316577213493474,9.9475983006414e-14,-1.18584485926904,-0.327659366690341,-7.26504261342065
112.05,0,-0.000147689247558702,0.00316771026496099,9.9475983006414e-14,-1.37631069787662,0.784850311415084,-10.5322966191824
112.1,0,-0.000147774721359184,0.00316954356503629,9.9475983006414e-14,0.254469383401386,0.688261561582749,3.4900942603884
112.15,0,-0.000147855571658084,0.00317127769494618,9.9475983006414e-14,0.0425031108511469,-2.25939006706631,3.45779860487194
112.2,0,-0.000147932048356836,0.0031729180250295,9.9475983006414e-14,0.367937464866852,-0.917109837354701,7.99148186252643
112.25,0,-0.00014800438785656,0.00317446961503265,9.9475983006414e-14,-0.211130645220557,-0.207147017612442,-0.661826555894308
112.3,0,-0.000148072813956901,0.00317593726504128,9.9475983006414e-14,-0.238880925806974,-1.09399799837274,-6.23197710858156
112.35,0,-0.000148137538158011,0.00317732551502559,9.9475983006414e-14,-1.76808150658055,-3.64262686746997,-9.88920115222788
112.4,0,-0.000148198760658858,0.00317863866507651,9.9475983006414e-14,-0.945538627645295,-2.91483446304846,2.54520108699013
112.45,0,-0.00014825667085816,0.00317988076494657,9.9475983006414e-14,1.72381618042027,-0.169038355783414,-4.49305860041453
112.5,0,-0.000148311447759397,0.00318105566498161,9.9475983006414e-14,-2.14542191254384,0.598119634670866,-1.51058037075791
112.55,0,-0.000148363260958462,0.00318216698497054,9.9475983006414e-14,-1.07381785330433,2.31784555738363,-10.2546116948817
112.6,0,-0.000148412270657872,0.00318321818508593,9.9475983006414e-14,-2.02171496945937,-1.4922382815937,-9.7656463573215
112.65,0,-0.000148458628459025,0.00318421250494794,9.9475983006414e-14,0.64420025062627,0.985203273065508,-6.99218593253813
112.7,0,-0.000148502477959056,0.0031851530250151,9.9475983006414e-14,-0.0955886232265044,2.00978249328887,0.296444736803565
112.75,0,-0.000148543954658464,0.00318604265498834,9.9475983006414e-14,-0.864345926399317,-1.12802288698731,6.58826634156763
112.8,0,-0.000148583187058904,0.00318688413494783,9.9475983006414e-14,-0.601249999481468,2.1176914958512,-0.350823960066336
112.85,0,-0.000148620296457125,0.00318768009492487,9.9475983006414e-14,0.623704995076814,-0.280153891525288,3.84300615212679
112.9,0,-0.000148655397758546,0.00318843297509375,9.9475983006414e-14,0.106305440294985,3.03426944207354,-5.12350522408269
112.95,0,-0.000148688599658442,0.0031891451149022,9.9475983006414e-14,0.192650294864599,0.380556264724419,0.979830630017034
113,0,-0.00014872000485866,0.00318981872510449,9.9475983006414e-14,-0.118297360014836,-0.896140564312645,4.88369755665518
113.05,0,-0.000148749710557894,0.00319045587502842,9.9475983006414e-14,-2.72520443555259,-1.86046923528806,2.76570409462025
113.1,0,-0.000148777808657741,0.00319105854509871,9.9475983006414e-14,-0.895599601071535,0.298429547985961,1.92488294580622
113.15,0,-0.000148804386256529,0.0031916286050091,9.9475983006414e-14,0.164849122976122,-1.00996961870624,-0.107210851731693
113.2,0,-0.000148829525556948,0.00319216781508658,9.9475983006414e-14,-0.0577996716178717,-1.35298293043729,8.35399030849663
113.25,0,-0.000148853304356322,0.00319267784493604,9.9475983006414e-14,-1.34386967505794,-2.47293642779437,0.366745319757499
113.3,0,-0.000148875796458725,0.00319316027503191,9.9475983006414e-14,0.0677568877194652,1.48008111999457,-6.23266951802928
113.35,0,-0.000148897071156284,0.00319361659489914,9.9475983006414e-14,-0.986807336346477,-1.90153811259893,-1.20136468701416
113.4,0,-0.000148917194657372,0.00319404821493663,9.9475983006414e-14,-1.61416403094371,-2.41882176570493,10.5614022670698
113.45,0,-0.000148936229056318,0.00319445648506189,9.9475983006414e-14,0.457745474591221,3.93965913682177,-4.37592447073025
113.5,0,-0.000148954233257115,0.00319484265492065,9.9475983006414e-14,0.388579268328545,1.04129197536054,4.93212696524778
113.55,0,-0.00014897126315816,0.00319520792504591,9.9475983006414e-14,2.39196767965081,-0.455037680690339,4.86817158177111
113.6,0,-0.000148987371456855,0.00319555343503453,9.9475983006414e-14,-1.52922267273133,-0.25217457867484,-8.53554468373518
113.65,0,-0.000149002607958693,0.00319588023489814,9.9475983006414e-14,0.968548501003824,-0.535645883317329,-8.34483688179198
113.7,0,-0.000149017019857922,0.00319618935509425,9.9475983006414e-14,-1.11908215393149,-0.362343591209765,1.29285142617222
113.75,0,-0.000149030651758864,0.00319648174490794,9.9475983006414e-14,-1.43698147518515,0.605962481146435,-1.79286537992589
113.8,0,-0.000149043545956573,0.00319675831497079,9.9475983006414e-14,-0.0188013659867394,0.668629929164808,-5.69057768175202
113.85,0,-0.000149055742259208,0.00319701990497379,9.9475983006414e-14,-1.01152806483175,-2.84666694129851,-3.18686762860767
113.9,0,-0.000149067278556458,0.00319726734505821,9.9475983006414e-14,0.49569514007349,4.53438375594465,4.88039848459432
113.95,0,-0.000149078190457175,0.00319750139510688,9.9475983006414e-14,-0.283986849003924,-1.36402048567925,-4.84454463846248
