t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
110.8,0,-0.159788013792657,3.11969597026496,-2.8801256479439,0.497798498198666,2.60130439784029,6.96993786083465
110.85,0,-0.141017801781956,2.93864030763507,-2.47372001064591,0.833074530543527,4.62872957293553,-7.06616285572225
110.9,0,-0.120112292737257,2.6597084351049,-2.1895686758659,0.087262867527599,-1.9669800704412,-6.31524632831005
110.95,0,-0.0998738662028593,2.29773401806506,-1.9475195514139,-1.1346352915774,1.44981102021347,-0.801124390097371
111,0,-0.0826653645355577,1.91304496347493,-1.70185845579691,-0.474202358901262,2.7615626239583,-4.34933413196605
111.05,0,-0.0695236438007569,1.56815392270505,-1.4978588084649,-0.363194291320678,2.99557962285962,-2.11615294925059
111.1,0,-0.0601421749401574,1.29994906036495,-1.25685458125891,-0.150083554521238,1.82061132184685,3.81861396900661
111.15,0,-0.0533875931092567,1.11276427443499,-1.0531829452069,-0.607802980444195,1.88504020794016,-5.94864862270991
111.2,0,-0.0479566628449568,0.986998682074955,-0.891301001922898,1.14857294272579,3.17970839607642,1.49847011828446
111.25,0,-0.0428770082132566,0.894059474914911,-0.766087053549896,-1.01465692228955,5.37827206755719,-8.26006774158579
111.3,0,-0.0377153015752576,0.809591826824999,-0.646042366302908,0.986574894949719,-0.435721371730097,2.36536730953603
111.35,0,-0.0325127653595594,0.720554472575031,-0.567881801822907,-0.592544098667616,-0.448443772833571,3.01721437081981
111.4,0,-0.0275664223210583,0.625574325415073,-0.484359027727905,1.15266012556598,-0.549450196620455,-7.1264968244609
111.45,0,-0.0231937476284578,0.530768141215049,-0.442574045719908,-1.35027046509809,0.130302303187818,-1.4164822143606
111.5,0,-0.0195762256599572,0.444212047204928,-0.364575590948903,-0.475147877124968,-3.69954925271009,-6.93812563516443
111.55,0,-0.0167129193565572,0.371655186565022,-0.322790822012905,0.350523383508296,3.30625109132666,-2.99558959956373
111.6,0,-0.014462416806758,0.314678505905022,-0.280990332336899,-2.18321539955345,-2.98765183604837,2.03115763408364
111.65,0,-0.0126260944660572,0.271136749124935,-0.239174116007902,1.64081565007472,-2.10699835565765,-0.44491407624821
111.7,0,-0.0110267111981592,0.236911349815045,-0.203138008087905,-0.234975596690898,3.69525528707345,-9.0918699308026
111.75,0,-0.00955402960675755,0.207849273444936,-0.161337797129903,0.802684760666246,0.919504764431395,-2.64046074021822
111.8,0,-0.00817129088015633,0.181085605875069,-0.1195218766469,0.344296909085067,-2.57963010695539,3.67526213479333
111.85,0,-0.00689327716565913,0.155457602294973,-0.1195218766469,-0.77603888458551,2.26623810915498,-9.69664751481909
111.9,0,-0.0057537876939584,0.131161470774941,-0.0836154602929042,-0.704003116594315,0.488413837409098,0.416142305331974
111.95,0,-0.00477826314965668,0.109037756335056,-0.0776902407349098,1.01804420883018,2.71326862981891,0.79541477096349
112,0,-0.00396996122955784,0.0898796837350346,-0.0776902407349098,-0.847672026592928,0.703897442644347,7.54133121305065
112.05,0,-0.00331011093585687,0.0740151515249181,-0.0418155763538977,-0.715658159339437,1.45584738787443,2.51348772964171
112.1,0,-0.00276708679895776,0.0612239685449367,-0.0418155763538977,0.975144751656359,-1.23106021680792,0.522516195594591
112.15,0,-0.00230797020185847,0.0509046563149695,-0.0418155763538977,0.276968659038044,0.455583128022909,-16.2171308247775
112.2,0,-0.00190724941425913,0.0423407998550829,-0.0358428834869073,1.32148181422266,-0.295279096036438,0.101222241058124
112.25,0,-0.00155028768575605,0.0349310705651078,9.9475983006414e-14,1.62165405545694,-2.20850763840599,0.868049527378503
112.3,0,-0.00123197358755789,0.0283073591749599,9.9475983006414e-14,-1.25051321447966,-0.981955776781888,2.82213300835127
112.35,0,-0.000952646698657134,0.0223335134351146,9.9475983006414e-14,2.29134062563049,-1.7605523375903,-1.42845361463011
112.4,0,-0.000713710041559068,0.0170247996850321,9.9475983006414e-14,0.471505662139769,-1.21513194712247,-3.22520865271201
112.45,0,-0.000514642378256269,0.012444482355022,9.9475983006414e-14,1.25439543048827,-2.78566094383586,2.7532085739771
112.5,0,-0.000352018365756379,0.0086234080149552,9.9475983006414e-14,-0.263289331620481,-1.98739449063828,8.59528482154876
112.55,0,-0.00022018729705664,0.00552428057494581,9.9475983006414e-14,-0.768138756947067,0.972470916712155,0.803818020441028
112.6,0,-0.000112761055959254,0.00304819948496515,9.9475983006414e-14,0.622794770061947,-3.01897614787458,-8.06482969481057
112.65,0,-2.4050858957736e-05,0.00106604694497037,9.9475983006414e-14,-1.90552303450388,0.0430147146410036,6.19245819248783
112.7,0,5.00921484416494e-05,-0.000546029375072976,9.9475983006414e-14,0.47331807460078,-4.02728393524762,0.496893305611806
112.75,0,0.000112164975842433,-0.00188219995493455,9.9475983006414e-14,0.00321639072839375,-1.554273626738,1.7487472366204
112.8,0,0.00016344064534124,-0.00299938872490202,9.9475983006414e-14,1.11710840726771,0.651890223555483,-10.4013128026235
112.85,0,0.000204606200941981,-0.00392399392490006,9.9475983006414e-14,0.556459783878978,-2.81071147708553,3.11861156168277
112.9,0,0.000236312614241285,-0.00466579126509714,9.9475983006414e-14,2.33603458907865,0.715745966040458,1.82361916234557
112.95,0,0.000259471358543095,-0.00523159923500316,9.9475983006414e-14,1.16475999676569,-4.29905325207824,-3.20028265069909
113,0,0.000275282469043958,-0.00563387074498678,9.9475983006414e-14,-0.782762688363306,-5.13079511396222,-3.97070756368721
113.05,0,0.000285083753240656,-0.00589290189509484,9.9475983006414e-14,-0.796345415082882,1.35294033399146,0.91749794794859
113.1,0,0.000290146423044035,-0.00603416978492533,9.9475983006414e-14,0.0168357751755828,0.484487001265734,-4.07375681692747
113.15,0,0.000291518956242243,-0.00608360673504649,9.9475983006414e-14,-0.562486323558069,1.72452779165383,5.41062573415766
113.2,0,0.000289967372442135,-0.00606341976504154,9.9475983006414e-14,-0.0498666615408503,-0.489311059322063,0.938907886477523
113.25,0,0.000286006726042842,-0.00598995513496448,9.9475983006414e-14,-0.135207467610847,3.21488126623512,4.53299928766079
113.3,0,0.000279985452543485,-0.00587381416494281,9.9475983006414e-14,0.53899125196719,0.844819771241873,-6.37671610882857
113.35,0,0.000272176828040926,-0.00572149765503127,9.9475983006414e-14,1.64728470031109,-1.47650656240921,-7.37379992767421
113.4,0,0.000262844199042434,-0.0055375165550231,9.9475983006414e-14,0.411919368913399,3.00741940563921,-5.18721094650742
113.45,0,0.000252267417142349,-0.00532608355501907,9.9475983006414e-14,1.4056760499843,0.866466420382039,-4.20916220593364
113.5,0,0.000240736394943042,-0.0050919505249567,9.9475983006414e-14,-0.421333352338344,1.63132587090558,0.620806179090408
113.55,0,0.000228527710941506,-0.00484041873505703,9.9475983006414e-14,2.31728691635406,-0.0436837274201025,1.78973780054456
113.6,0,0.000215880853641437,-0.00457684429488836,9.9475983006414e-14,0.2420853341617,2.10425622696698,-3.86284315074391
113.65,0.2717,-0.00160815295855699,-0.0440033025449793,-0.0776902407349098,-2.1038436327896,0.232502887431565,-0.29725634043514
113.7,0.2717,-0.0331176596869582,-0.59986701499497,-0.456792730448896,1.06320297773274,-2.42796164053448,4.69414952436971
113.75,0.2717,-0.107020458507058,-1.06748509281488,-0.761227746952898,-2.65962591561084,-0.906693550538421,-0.921874344688092
113.8,0.2717,-0.222710199387759,-0.666233411664962,-1.03640108926891,0.606684402778065,0.366486542300208,7.96325212957323
113.85,0.2717,-0.357401026891957,0.769726773515004,-1.52039896597991,-1.08673376593673,1.31332339816595,-12.4344706783111
113.9,0.2717,-0.474935440644057,2.87956913251492,-2.38813859324991,1.80862398160105,2.74473953569941,3.2170520737476
113.95,0.2717,-0.548009014523558,4.99686281157506,-3.6328436275999,-0.892093887578405,5.6120978347717,-5.02923960638833
114,0.2717,-0.574729203665758,6.47969876301499,-5.0501756905269,-1.41722601282669,8.11440254863896,-6.93695552952029
114.05,0.2717,-0.574741273513556,7.07224478121498,-6.1492867194669,0.0525197998406988,7.46614879432559,2.17289689884178
114.1,0.2717,-0.571991575581357,6.99637177229511,-6.93584641097991,-1.64021407164266,6.50051765321177,-5.4913557726647
114.15,0.2717,-0.580965956105057,6.7075289223751,-7.4494290121479,0.62635536193315,7.02756655304347,-7.87840949657001
114.2,0.2717,-0.602988054358256,6.58173071994497,-7.7590381875909,-2.01372734138412,5.76454387920353,-10.7665619845299
114.25,0.2717,-0.630180655863956,6.75501024471509,-8.0010870509129,-1.29885740492079,7.39245997267244,-6.1731438503429
114.3,0.2717,-0.652766781438558,7.13848666324498,-8.2408496336479,0.708867705192596,7.29275614121229,-8.88988602823126
114.35,0.2717,-0.665326895309658,7.53929055062508,-8.48337148534391,0.933282803327973,8.75602753426756,-16.5521522317396
114.4,0.2717,-0.668752553127359,7.79998982866505,-8.7538375137499,0.441180819317395,3.14854884232068,-13.7155666293492
114.45,0.2717,-0.667867573213456,7.87841818588504,-8.9562205960499,-0.819929328820759,7.71728940514436,-9.27634095712122
114.5,0.2717,-0.667540535409756,7.83686051042491,-9.0909209749729,-2.56870144093809,7.77281041911806,-2.75810437316809
114.55,0.2717,-0.670104313538658,7.77422297295493,-9.16169256775591,-2.09069661236706,7.29015312005163,-18.2746238065405
114.6,0.2717,-0.675049728523959,7.76032413305506,-9.2325498803269,0.0480231998940823,8.33492801977309,-7.08561769909653
114.65,0,-0.677978855622456,7.89162867696496,-9.19183004503491,-0.095452502696503,7.15428173093028,-10.7909463607988
114.7,0,-0.646472511963957,8.86655463830493,-8.89334848516791,1.08024652697221,8.16341177670574,-3.69642715449021
114.75,0,-0.573182772342957,9.72575869237494,-8.5049234108959,-0.113188145813336,5.90368627271528,-23.5787912081769
114.8,0,-0.472527532764257,9.58486026097512,-8.02750038979491,1.17518523716718,10.5713357009265,-9.81100365735264
114.85,0,-0.370901870767558,8.4194608472651,-7.4493343972229,-0.240406240850103,9.99200100260191,-4.41782318417191
114.9,0,-0.289043158762958,6.76698648012507,-6.7407301186259,0.123153208052369,9.51967226724446,-9.55653722995922
114.95,0,-0.234435588182958,5.21925752030506,-5.93217832107591,-0.0861942757172329,8.61635059676496,-5.42140191122921
115,0,-0.203390230303057,4.11711638280508,-5.05522285463491,0.611359174508664,8.80421393321035,-7.37397893139605
115.05,0,-0.186468543180659,3.50647556133504,-4.1506915271849,1.94934746205725,4.04764863281571,-0.165817672006241
115.1,0,-0.173904673136857,3.23816235812501,-3.4122227321469,-0.795398461435735,3.70157148356998,-0.696751013801958
115.15,0,-0.159308211612558,3.102185510955,-2.8801256479439,-1.27682793448725,2.81426901872601,-3.55620378063296
115.2,0,-0.140813985373157,2.93336354515509,-2.47372001064591,-1.76077988521732,3.79294893739598,-4.00786833508494
115.25,0,-0.119994658015759,2.66060038113505,-2.1895686758659,-0.508479647484201,2.39855070481281,-0.92650873652147
115.3,0,-0.0997727352981563,2.30008133910496,-1.9475195514139,-0.460129719072604,-2.20296192321052,1.64335593010503
115.35,0,-0.082601531680158,1.91471717770492,-1.70599458036891,0.49704928923865,3.68804126699342,-11.5806524137318
115.4,0,-0.0695552664453594,1.56932195184504,-1.4978588084649,-0.248358252688313,1.74953578248028,6.86160950579493
115.45,0,-0.0603182749412561,1.30199028698507,-1.29392605263091,0.798507130815874,0.199889774814665,-5.26179928325479
115.5,0,-0.0537231273601577,1.11710277682505,-1.0900605055029,-0.295554757222604,1.30991048495571,-6.48371358456347
115.55,0,-0.0484310909412571,0.994370264035069,-0.928016249342903,-0.365341976916337,0.701501929665483,-3.89491438589179
115.6,0,-0.0434481187134566,0.904328007804907,-0.771256122865907,0.576583416852696,0.355088655989448,3.82269868608526
115.65,0,-0.038337882598757,0.821989661254975,-0.651341695499909,-1.14159330139701,-0.584117074309233,-3.13681692326948
115.7,0,-0.0331527262880584,0.734103945195102,-0.567881801822907,0.384364110154664,-1.3000466798153,-7.94085603837246
115.75,0.2717,-0.028180203393056,0.63969326149504,-0.52612827778691,-1.2151052015995,-1.33390771535323,0.405386925586242
115.8,0.2717,-0.0349421462001587,0.31093238765493,-0.75051074246791,0.635114138383877,-4.67756901965458,-3.87538067652871
115.85,0.2717,-0.0809592267285559,-0.434017802004973,-1.01893174825091,0.569365567251047,-2.57264001123235,-9.41717592071112
115.9,0.2717,-0.171803297956959,-0.661566678835015,-1.2100381113289,1.60187382122465,0.53536874480119,-4.9304264138062
115.95,0.2717,-0.297137471766359,0.145144178954979,-1.5291964827739,0.0142886485294795,-1.57385741043231,-3.51481298030002
116,0.2717,-0.425610165517458,1.89122946302496,-2.1420512793939,-0.588664332676803,1.13648138866984,0.907504878526836
116.05,0.2717,-0.522282327900157,4.04060019082499,-3.1744022787779,-0.261402009298326,2.78837762186527,-13.3712128644504
116.1,0.2717,-0.570767356316157,5.88652669987505,-4.4662579261619,-0.0270817386254798,7.27808218545579,-4.10496469271163
116.15,0.2717,-0.580850814932859,6.92895026748511,-5.7365601084819,-0.962480205315313,8.59340921695548,-6.91488258858844
116.2,0.2717,-0.576249376732157,7.14502066502496,-6.62989274637191,0.148734316533204,4.8152583670369,-9.70719191495304
116.25,0.2717,-0.577403238427358,6.90375210267507,-7.2777232961739,0.991479219558954,2.96458765897569,-3.98588614597168
116.3,0.2717,-0.592428791636259,6.65171183564507,-7.6551125652729,0.813032863940879,7.87157316138246,-2.82436987616283
116.35,0.2717,-0.617534318031957,6.65827319022492,-7.93088950308091,-0.715236994802844,5.488157207207,-3.30757248276251
116.4,0.2717,-0.643069149794258,6.9431926857651,-8.13919526340891,-0.346003230732325,10.0815705877651,-10.8345352651668
116.45,0.2717,-0.660804709252158,7.35160864041495,-8.3789955713539,2.31432719189425,5.23130401154208,-14.1552593311965
116.5,0.2717,-0.668366790035257,7.69358343676504,-8.61869344248791,-1.52142808719527,7.93413821260538,-15.6486813503572
116.55,0.2717,-0.668924956022657,7.86233999030492,-8.85507897026591,-1.20562186752562,10.5732750583252,-11.5982771803604
116.6,0.2717,-0.667716222115256,7.87073626303504,-9.0235929336699,-0.275851943354191,6.03743280822982,-20.1835594897339
116.65,0.2717,-0.668553791199656,7.80687275976493,-9.12802535112191,-0.443309786490598,9.99025563245891,-3.51739735605206
116.7,0.2717,-0.672331067845359,7.76122493287494,-9.1988739441049,-0.766597957832854,7.28511260723826,-5.23762470547179
116.75,0.2717,-0.677618555057556,7.77732232755511,-9.26262775104691,-1.00388209546539,6.48090600017758,-20.2689856263876
116.8,0.2717,-0.682310314981258,7.84502848116495,-9.29986847555891,-0.396327227102706,6.01433614160965,-15.206799866281
116.85,0.2717,-0.685083777120056,7.92520789482501,-9.3371665885179,0.156594822342871,9.28968482597884,-10.8928815606973
116.9,0.2717,-0.685925341784259,7.98191940265497,-9.40076323016891,0.559434668355987,7.36329794092626,-17.1931964257658
116.95,0.2717,-0.685732542459856,8.00198403615491,-9.43437265944691,-0.82690757785619,8.58719216894474,-9.77230452799222
117,0.2717,-0.685531970531759,7.99511239896492,-9.4679710170109,0.252016828587635,3.5783745631777,-16.8576076874405
117.05,0.2717,-0.685888898605256,7.98103689664504,-9.4717497392699,0.204939580047515,6.33368750511295,-13.3909555918777
117.1,0.2717,-0.686772974534957,7.97537788985505,-9.4717497392699,-1.49258614938819,7.42426106704124,-9.80741000034597
117.15,0.2717,-0.687797084319357,7.98261924514509,-9.5053677958919,-1.67360892022251,7.41540829674113,-6.39590306913294
117.2,0.2717,-0.688569553085756,7.99764776516508,-9.5053677958919,-2.57941166271414,5.47117544459365,-16.4608120509927
117.25,0.2717,-0.688925841217859,8.01206191739493,-9.5053677958919,-1.34442641220178,10.0240288159227,-19.8103822126972
117.3,0.2717,-0.688951824232756,8.02012206726499,-9.5053677958919,-2.72375727119005,5.77298700678944,-8.22269810039964
117.35,0.2717,-0.688857243151158,8.02115252984504,-9.53897476740291,-0.612789415218039,8.89498917832179,-3.69678331644396
117.4,0.2717,-0.688822038805757,8.01826829646507,-9.53897476740291,-1.57339880069505,8.37455382874327,0.769196394471422
117.45,0.2717,-0.688911119441759,8.01540380098504,-9.53897476740291,-0.605503740796742,6.1607150197824,-7.98626208378872
117.5,0.2717,-0.689081720312657,8.01489342137506,-9.53897476740291,-0.854101014119291,11.0625534943176,-9.78012389237925
117.55,0.2717,-0.689247520854757,8.01676697193511,-9.53897476740291,-1.40928051834458,6.6999722454409,-21.5958281126516
117.6,0.2717,-0.689344399453759,8.01956406703493,-9.53897476740291,-1.50891465253543,9.61234390623463,-15.3184912796999
117.65,0.2717,-0.689360691221957,8.02169237535509,-9.53897476740291,1.12861145015068,6.71216201851962,-10.8581688221867
117.7,0.2717,-0.689327342558059,8.02238657415501,-9.53897476740291,-0.0298272432435489,8.09034976299267,-8.73905820024633
117.75,0.2717,-0.689287331212658,8.02187102179505,-9.53897476740291,-1.53832671997819,5.97205544659414,-14.8357694041263
117.8,0.2717,-0.689268631400356,8.02090999229495,-9.53897476740291,-0.266441392605675,11.5660256138458,-9.45764494431498
117.85,0.2717,-0.689274645984959,8.0202081499549,-9.53897476740291,-0.663910910734714,5.92601523768099,-15.8469225975504
117.9,0.2717,-0.689291470601457,8.02004814777501,-9.53897476740291,-0.617364569117559,9.35983883508288,-16.9131129676577
117.95,0,-0.689431465302956,8.01753614898507,-9.53897476740291,-0.646441419882787,9.3457219393506,-22.8170834286604
118,0,-0.665880533939056,8.70250507115497,-9.20428575956791,-0.720503397006645,7.73151530860582,-5.85984890834149
